9656,22,0,18,320,31.09,1
7458,29,1,4,247,14.36,1
2996,48,1,21,725,24.76,1
6276,91,1,1,736,70.71,0
6160,87,1,14,863,84.41,0
8612,32,0,13,840,37.86,0
6535,44,1,23,230,27.41,0
9183,62,0,7,567,69.64,1
4865,35,0,10,555,59.5,0
3158,61,0,24,402,20.27,0
7076,63,1,15,344,33.11,1
3278,8,1,15,476,11.42,1
9130,66,1,16,337,91.2,1
5882,74,0,1,631,27.9,0
3130,33,1,7,794,7.23,1
9363,39,0,11,823,44.63,0
9597,98,0,19,369,52.95,1
8322,75,1,4,977,89.61,0
8630,31,1,9,287,15.51,1
3244,92,1,14,728,66.62,0
5778,9,0,3,787,76.88,0
1035,4,0,20,795,16.87,1
8032,35,0,3,730,6.52,1
2721,45,1,5,673,38.76,1
4782,71,0,8,350,75.56,0
6135,51,0,23,921,39.52,1
2674,94,1,8,102,51.05,0
9819,4,0,1,969,39.57,0
7077,68,1,12,729,77.55,1
3148,23,1,8,850,35.69,1
5679,37,1,16,145,2.68,1
2717,82,0,9,289,66.54,0
9832,23,0,12,257,31.82,1
1051,56,0,18,715,62.56,0
5159,24,1,12,378,23.34,1
5708,44,0,9,233,62.33,1
6182,86,1,23,324,65.16,0
3682,65,0,20,204,66.26,0
5374,85,0,1,748,88.87,0
2618,51,0,14,416,71.35,1
6257,29,1,8,583,19.25,1
7757,54,0,12,227,40.7,0
8944,79,1,6,961,45.26,0
8244,16,1,7,933,1.11,1
3287,96,1,8,875,30.6,1
7008,8,1,2,233,82.77,1
6554,70,1,15,703,48.26,0
4309,58,0,19,795,45.71,1
4503,8,1,24,201,3.03,1
3030,96,1,4,785,98.15,1
6974,24,1,9,182,72.29,1
7852,6,1,10,195,89.34,0
7106,42,1,7,197,45.56,1
6380,5,1,21,781,7.6,1
1833,52,1,5,144,19.49,0
5895,58,0,19,888,73.76,0
2728,82,1,20,729,85.85,0
4297,52,0,23,949,76.11,1
4280,11,1,8,412,14.66,1
3595,68,1,1,808,28.77,1
5303,45,0,18,735,95.93,1
3290,37,0,17,390,83.54,1
2170,97,0,3,991,39.53,0
4730,99,0,13,880,3.96,1
7740,50,0,24,801,48.78,0
3455,69,1,0,137,97.37,0
7799,64,0,9,842,36.28,0
6713,28,1,22,790,77.7,0
9961,45,1,22,771,40.94,1
6043,21,1,17,157,37.17,0
5831,7,1,18,414,53.13,1
1767,23,1,13,106,18.08,1
2148,53,0,8,835,43.17,0
3603,10,0,4,753,14.14,1
4048,21,1,4,798,95.58,0
3219,10,1,17,166,37.65,1
3283,26,1,11,392,67.1,1
3401,22,0,18,498,67.49,0
4890,67,0,2,520,58.44,0
4706,86,0,24,341,77.72,1
2226,29,0,23,869,81.17,1
3496,79,1,8,583,53.07,1
4147,40,1,8,566,43.97,0
2511,57,1,11,761,77.88,1
2506,19,1,12,679,51.01,0
7477,54,0,2,653,65.24,1
8630,38,0,19,411,2.24,1
1547,61,1,15,356,86.14,0
6966,18,0,14,395,23.77,1
3530,35,1,0,471,87.61,1
4880,84,0,13,922,43.76,0
5711,35,0,17,209,21.68,1
6825,37,1,12,982,41.2,0
7748,28,0,10,524,71.19,0
6485,5,1,10,548,35.94,1
8799,68,0,19,646,58.01,0
1936,48,1,2,870,2.79,1
3336,57,0,12,235,49.44,1
9580,35,1,14,216,61.17,1
5456,47,1,13,384,96.86,0
9836,74,1,23,900,76.9,1
7766,96,1,20,740,48.25,0
6970,64,0,13,770,72.12,1
2856,19,0,17,369,53.54,0
7713,56,1,21,545,27.25,1
2697,52,1,4,352,72.2,0
5825,22,1,7,977,62.59,0
4290,16,1,10,236,38.04,1
7309,95,0,12,118,38.43,1
4332,28,0,9,663,77.08,1
8194,73,0,8,476,38.22,0
5187,96,0,23,775,38.82,1
7672,88,1,17,205,31.99,0
2992,79,1,8,110,29.82,0
8827,52,1,21,315,3.17,1
6450,27,0,0,793,25.37,1
8730,7,1,11,646,59.69,1
8677,95,0,1,163,89.42,1
5382,12,1,5,491,83.65,1
7094,7,0,5,115,29.45,1
7445,29,1,6,941,58.08,0
9269,90,0,21,564,92.8,1
3812,27,0,19,699,95.84,0
9843,40,1,2,198,97.36,0
3056,70,0,1,634,31.81,1
9694,53,1,11,258,25.7,0
1697,35,0,9,247,65.7,1
7619,66,0,14,871,68.96,0
3029,82,0,11,630,63.52,0
1949,99,0,11,824,28.28,1
6119,66,1,16,670,36.6,0
4747,84,1,8,558,68.66,0
4398,25,1,17,257,81.83,1
9888,27,0,19,801,51.12,1
2443,54,0,4,107,72.13,1
9864,81,1,5,502,26.66,1
7202,14,0,17,760,11.62,1
4824,86,0,17,952,41.45,0
5042,64,1,11,199,9.27,1
2025,39,1,3,683,63.88,1
8942,85,1,7,937,25.18,1
6804,33,1,2,618,18.65,0
9252,13,0,12,738,94.51,0
7653,82,0,4,626,71.67,1
5549,66,0,6,834,5.23,1
5967,95,1,12,940,57.99,1
1561,50,1,16,667,97.5,0
9021,30,0,6,223,20.85,1
4345,13,0,6,819,19.2,1
9493,33,1,2,249,43.44,0
8723,22,1,4,794,45.31,0
9077,63,0,5,650,18.21,0
5777,62,0,23,385,74.25,0
4271,43,1,24,248,28.88,1
5971,6,1,0,637,42.25,1
3658,43,0,0,187,49.75,1
3239,22,1,10,899,46.75,0
9442,40,1,15,163,28.64,1
2741,49,0,0,903,86.48,1
8332,62,0,21,414,54.29,0
5924,41,1,17,840,31.09,1
8540,36,1,2,514,59.47,1
1890,64,0,15,722,99.68,0
1393,58,0,3,170,72.65,0
9905,59,0,6,299,71.72,1
8681,86,0,16,967,13.24,1
2732,76,0,0,630,98.88,1
5138,91,0,0,112,34.35,0
4623,54,0,6,217,68.64,0
2104,34,0,11,519,7.39,1
6506,29,1,23,938,25.6,1
9796,45,1,21,151,42.43,0
1008,63,1,12,653,95.31,0
8138,4,0,4,564,47.13,0
6541,30,1,8,352,21.05,1
9080,11,0,12,293,34.93,0
4273,15,0,17,255,77.03,0
7394,71,0,5,247,81.0,0
1355,3,0,5,486,83.5,1
1519,94,0,1,402,4.17,0
2632,30,1,21,829,35.72,0
6833,27,1,7,856,42.15,0
7589,20,0,0,815,88.9,0
5793,58,0,15,138,35.26,0
4149,54,1,1,152,34.03,0
8662,92,1,21,353,94.77,1
8303,17,0,11,728,81.14,1
7912,44,0,10,396,30.69,0
1348,24,0,15,629,31.7,0
8648,11,1,15,594,77.28,1
1916,60,0,7,204,72.21,1
5534,45,0,18,883,88.17,1
4312,63,0,15,139,19.92,1
1878,20,0,10,319,56.6,1
2207,66,1,15,782,27.34,1
3857,6,0,8,661,2.84,1
5085,4,1,13,769,67.75,0
2650,92,0,3,969,84.67,1
6251,24,0,11,655,38.2,0
4989,14,1,3,483,7.75,1
5983,36,1,19,593,14.25,1
6700,23,1,24,990,26.01,0
2468,99,1,22,599,9.54,1
9669,26,0,13,824,79.51,0
7710,31,1,10,722,85.96,1
2350,12,1,7,951,39.45,1
9302,11,0,6,122,19.12,1
5283,74,1,16,911,65.08,1
5031,19,1,7,292,10.79,1
1096,29,1,1,120,56.37,0
6477,69,1,10,442,4.11,1
2951,98,0,11,330,38.23,0
9391,72,0,7,840,66.71,0
1318,6,0,16,146,13.79,0
3863,77,0,9,194,17.69,1
1144,25,1,11,859,15.42,1
1961,46,1,23,405,94.74,1
4836,29,0,23,179,99.62,1
1720,39,0,10,658,97.22,0
6615,25,0,14,568,36.14,0
6955,44,0,8,489,52.28,1
3699,80,0,3,886,38.27,0
8794,66,0,4,882,4.6,1
2120,84,0,15,506,41.4,1
3354,26,1,14,641,62.82,1
9336,55,1,21,227,19.88,1
6127,4,1,15,952,90.9,1
9971,16,0,20,558,91.66,0
4020,25,1,15,237,79.21,0
4897,87,1,12,328,2.5,1
3213,72,0,15,538,96.7,1
3664,31,1,5,359,41.03,0
6287,71,0,12,954,93.34,1
3888,92,0,3,436,29.86,1
2107,64,1,7,383,91.48,0
4906,64,1,4,839,77.91,0
5114,10,1,12,268,26.59,0
3992,72,0,9,517,92.84,0
1556,93,1,16,520,40.56,1
6104,63,0,21,588,23.19,1
8297,81,0,4,437,4.38,1
6087,87,0,20,175,49.85,1
3005,32,1,23,882,49.25,0
1982,30,0,4,261,50.65,1
7645,34,1,13,223,53.36,0
6233,74,0,19,750,36.63,1
6808,3,1,15,810,16.63,1
2240,52,1,5,223,45.73,1
9928,97,0,19,527,66.96,1
8819,40,1,20,338,38.87,1
5245,88,0,15,822,30.5,1
5652,20,1,16,326,44.2,0
4217,81,0,0,699,54.55,0
4174,42,1,10,948,33.36,1
3966,60,0,21,963,54.61,0
5299,25,0,7,739,7.21,1
3008,95,0,3,836,68.48,0
1105,50,1,7,282,62.07,1
7503,44,0,22,450,57.38,0
7108,31,1,15,110,5.81,1
4764,14,0,8,761,9.34,1
3312,70,0,2,699,19.76,1
7814,43,0,6,499,4.64,1
7092,41,0,9,567,31.69,1
4138,65,0,7,845,53.89,0
3590,82,1,23,552,52.77,1
5429,95,1,0,710,90.72,0
5228,86,0,20,909,16.99,1
7796,2,0,19,118,4.48,0
3721,83,0,14,815,60.44,1
1180,75,0,3,759,7.36,0
5511,27,1,16,877,55.66,1
5868,51,1,16,702,48.61,1
4082,55,0,1,684,91.57,0
2271,33,0,14,402,24.36,0
9043,77,1,14,130,78.86,1
9471,30,1,7,843,13.26,1
6613,10,0,11,779,38.87,0
9659,24,0,4,910,98.7,1
4049,97,0,15,727,39.43,1
6387,38,0,19,932,60.12,0
6579,30,0,9,976,82.07,0
5755,26,0,14,486,51.01,1
5495,63,0,21,325,27.96,0
6302,22,1,18,551,38.04,0
9312,10,0,5,777,45.92,0
5860,65,0,7,462,2.55,1
8344,75,0,24,990,85.75,1
6870,78,0,19,894,46.89,0
8932,48,0,9,513,46.29,1
5585,52,1,22,411,5.21,1
1002,39,1,19,998,59.18,0
4083,59,0,3,480,92.23,0
9423,97,1,23,422,10.18,1
1088,38,0,0,365,34.62,0
8434,73,1,6,863,94.99,1
2736,9,1,20,832,18.55,1
4614,90,1,24,800,94.17,1
9536,10,1,24,735,64.66,1
8105,18,1,0,760,97.58,0
8174,9,1,2,279,52.76,1
3716,15,1,12,245,95.04,0
3360,12,0,23,495,56.09,0
4410,38,0,5,736,18.6,0
1393,97,1,16,395,65.99,1
3227,20,0,8,794,24.28,1
3833,85,0,24,815,96.44,0
7921,75,0,14,404,83.61,1
8228,2,0,19,362,88.9,0
3597,77,0,11,649,18.9,1
6260,40,0,11,456,46.77,1
8461,44,1,21,580,82.48,0
8057,65,0,21,246,81.44,1
1016,23,1,12,522,93.21,0
7180,28,1,17,337,85.2,0
4448,27,1,7,796,79.65,0
2236,64,0,2,161,3.97,0
5570,10,0,12,385,71.18,0
6323,35,0,18,990,54.65,0
5949,88,0,17,458,65.15,0
3107,70,1,1,536,23.3,1
7646,8,0,1,593,17.82,0
7574,51,1,9,264,57.41,0
9311,66,1,17,200,79.09,0
2771,50,1,21,383,18.53,1
2280,97,1,24,203,56.29,0
7837,49,1,19,799,78.44,1
4782,7,1,23,255,42.03,1
6501,46,0,5,853,75.64,1
1702,12,0,23,319,99.38,1
1943,51,0,4,786,60.21,0
3390,16,0,11,289,83.74,1
8707,95,0,7,901,69.89,0
4475,76,0,11,833,36.92,0
6522,98,1,20,652,34.03,0
8582,30,1,11,332,2.35,1
1894,50,0,7,350,56.3,1
6185,37,1,23,668,29.05,1
3988,17,1,10,202,35.94,0
7215,49,0,19,123,85.61,0
2940,23,0,17,329,8.05,1
4276,74,0,2,708,17.43,0
3199,19,1,14,143,48.51,1
5146,51,1,17,669,59.47,0
6214,28,0,5,503,54.32,1
2131,5,1,6,901,16.41,0
5025,53,0,6,393,69.4,1
5160,37,1,15,234,94.06,1
4118,83,0,1,548,3.38,0
9607,79,0,16,571,48.21,0
2135,92,1,2,696,16.79,0
3899,3,0,4,951,13.34,0
1858,41,0,1,693,1.33,1
3282,89,1,20,160,28.48,0
2407,9,0,0,846,44.79,0
1630,88,1,22,584,19.62,1
4946,40,1,17,815,3.07,1
8726,18,0,23,462,6.24,1
3510,54,0,17,320,64.42,0
4582,57,1,21,339,94.93,1
8477,26,0,18,849,48.66,0
8240,88,1,3,545,10.72,0
5784,57,1,4,760,48.36,1
3371,67,1,6,362,67.7,0
7865,92,0,10,358,29.16,0
1135,33,0,10,853,16.43,1
9845,42,1,13,212,51.21,1
1559,17,0,17,954,3.25,1
4600,48,1,8,732,33.27,0
5977,56,1,21,639,61.04,0
4351,26,1,5,424,38.69,0
7219,52,0,12,185,20.02,1
1192,14,0,17,174,37.67,0
3197,4,1,3,853,90.15,1
4281,67,1,10,603,79.65,0
5307,68,1,20,239,41.7,1
9865,11,1,21,675,21.27,1
5322,5,1,3,372,21.16,1
3609,27,0,7,114,41.8,0
1787,75,0,21,584,35.33,1
8278,78,0,15,309,3.23,1
8761,85,0,8,444,86.36,0
1182,42,1,7,753,52.97,0
2737,12,0,24,129,8.68,1
1856,81,1,10,392,68.91,1
5070,79,0,18,607,40.1,1
6318,96,1,14,607,21.32,0
2639,54,1,19,890,43.35,0
6597,71,1,14,823,45.12,1
5319,42,0,21,617,19.45,1
2430,78,1,6,603,47.61,1
8675,4,1,7,410,40.57,1
9789,36,1,21,204,87.53,0
5765,42,0,9,290,9.77,1
3807,73,1,2,380,63.22,0
7430,42,0,0,885,36.27,0
9800,6,0,20,200,89.25,1
1845,50,1,18,212,68.3,1
6893,86,0,15,421,37.44,1
1995,2,0,13,390,23.92,0
9492,91,0,12,402,33.19,1
3814,6,0,6,235,40.35,1
6705,37,0,0,566,42.18,1
1214,52,1,5,785,94.64,0
2871,62,0,24,159,6.84,1
2172,76,0,15,964,97.59,0
5856,41,0,18,411,5.31,1
5321,33,0,22,557,66.86,0
4758,43,0,20,224,20.42,1
1440,7,1,16,958,67.32,0
1422,10,1,15,376,7.3,0
5983,89,1,9,921,91.72,1
8048,49,0,20,578,83.31,0
3860,67,0,16,367,86.65,1
9751,8,1,21,503,75.01,1
4807,19,1,14,701,60.79,1
5828,42,1,23,511,33.8,1
8514,60,1,6,530,62.38,1
2813,34,1,11,346,2.07,1
6281,42,1,0,812,53.27,0
2963,47,0,0,957,72.48,0
6046,25,0,13,401,41.94,1
6310,89,0,5,514,23.52,1
6003,65,0,22,392,63.43,1
9479,75,0,5,733,75.38,0
1959,72,0,4,499,21.3,0
8439,34,1,2,245,97.99,0
1769,39,0,9,922,24.87,1
6315,51,0,9,133,53.65,0
8941,88,1,14,652,74.19,0
5661,56,1,17,573,36.29,0
8927,38,1,1,345,64.97,0
6301,74,0,3,910,47.47,1
4859,14,1,10,223,37.03,0
1712,41,0,0,272,33.01,1
1983,89,0,18,110,19.51,1
7353,10,1,11,354,57.09,0
8064,41,0,19,662,50.31,0
9650,39,1,1,692,41.83,0
6328,32,0,15,706,91.69,1
6060,39,1,0,222,86.05,1
7050,98,0,13,328,36.27,1
1193,19,1,19,923,50.87,1
6863,43,1,4,223,66.67,0
8356,37,0,21,259,68.62,0
1397,31,0,8,773,14.29,1
8246,51,0,10,739,21.24,0
5906,11,1,11,569,85.33,0
7906,52,0,1,429,29.88,1
7558,32,1,14,889,86.59,0
1735,68,0,6,805,94.66,0
1210,4,0,11,615,93.81,1
8226,99,1,22,775,83.74,1
5577,9,0,24,733,50.74,0
8787,49,1,9,342,69.25,0
5254,40,1,5,630,18.28,0
3046,70,1,15,264,40.68,1
5434,20,1,22,226,42.64,0
2404,90,0,5,356,69.68,1
5336,14,0,12,444,3.53,1
4364,49,0,23,931,56.19,1
1635,21,0,10,578,28.8,1
8664,5,1,4,990,54.91,0
7644,41,0,11,976,83.04,1
6594,92,0,22,375,97.62,0
9440,30,1,20,602,89.16,1
4483,97,1,11,153,76.12,1
2458,64,1,13,969,81.63,1
6338,54,0,0,679,70.91,1
4964,94,1,13,692,67.89,1
1147,31,0,5,653,91.73,0
8958,4,1,6,429,43.2,0
8716,11,1,22,211,53.37,0
8829,9,0,22,893,9.91,1
7727,68,0,18,686,48.89,0
8764,23,0,15,954,92.24,1
2344,52,0,4,617,82.5,0
8474,68,1,21,931,51.54,0
1840,12,0,16,924,29.53,0
5454,81,0,1,840,55.75,0
9354,50,0,3,832,77.65,0
4074,38,0,19,913,19.92,1
6823,34,1,13,718,10.19,1
2095,4,0,10,779,6.97,1
6993,93,0,15,889,92.39,1
5955,54,0,7,979,45.19,1
1415,4,0,12,119,14.68,0
8269,62,1,6,831,87.16,1
5590,25,0,23,789,63.39,0
5551,92,0,3,188,98.16,1
7964,22,0,1,227,17.5,0
2135,45,1,18,448,71.94,1
3029,37,1,8,104,74.33,1
5461,82,1,9,135,79.84,0
9036,59,0,23,869,65.09,1
5968,60,0,4,959,12.38,0
2380,77,0,5,865,3.65,1
1616,61,0,12,327,56.3,0
3259,10,0,16,395,64.77,0
4147,9,1,22,860,91.45,0
3070,92,0,19,195,94.25,0
1338,14,1,14,336,22.94,0
3663,99,0,0,217,47.68,1
4551,48,0,8,439,82.54,0
4998,99,0,0,646,71.42,0
4419,63,0,18,162,49.94,1
2423,85,0,22,637,28.02,0
9751,35,1,7,621,71.74,0
6213,47,1,6,314,97.03,1
3561,91,1,10,649,3.54,1
3965,26,0,23,717,27.76,0
3737,78,1,5,662,51.54,1
4981,45,0,13,630,37.75,0
7346,88,1,23,970,73.13,1
7923,20,1,6,590,21.41,1
7924,15,0,22,247,71.0,0
4181,35,1,24,195,78.84,0
3915,75,1,24,364,58.46,1
3821,29,1,7,788,52.56,1
7495,27,0,7,532,38.72,1
5127,95,0,22,105,93.59,0
1802,74,0,1,445,88.95,1
2998,32,1,1,226,35.51,1
4323,65,0,17,978,41.65,0
1337,24,1,19,896,3.37,1
4513,23,0,18,727,27.31,1
8710,50,0,8,158,98.72,0
8052,17,0,16,923,84.22,1
9729,38,1,9,473,63.52,0
9983,34,1,2,294,49.91,0
4434,67,0,12,768,66.56,1
8484,66,0,2,764,78.79,1
6814,40,1,13,512,69.6,0
3774,6,1,20,498,7.6,0
2192,3,0,8,369,6.86,0
3200,74,0,1,542,34.27,1
3058,97,0,18,500,76.24,0
2108,72,1,1,788,40.42,0
6420,96,1,10,497,25.86,1
5852,5,0,3,766,18.04,1
6407,97,1,13,440,99.02,1
3877,2,0,18,611,81.46,0
2947,65,0,13,165,21.83,1
3604,6,1,10,192,42.88,0
5649,63,1,6,607,80.26,0
2963,10,0,19,636,67.46,0
9615,41,0,3,955,16.74,0
1205,79,1,6,490,4.2,1
6243,54,1,24,669,86.59,0
4163,23,1,8,120,82.58,1
5944,59,0,22,230,90.53,1
6060,45,0,11,137,78.25,1
2196,93,0,8,524,7.71,1
7763,31,1,21,664,71.89,1
9857,62,1,16,115,86.88,1
5130,88,1,17,259,18.95,1
1565,14,1,22,774,12.09,1
3082,67,1,7,789,79.43,0
7454,81,0,16,369,39.54,0
3269,58,1,0,861,38.11,0
6866,90,1,4,897,37.31,1
5959,40,0,14,660,1.93,1
5747,94,0,21,888,66.07,1
1561,69,1,20,642,5.22,1
7314,81,0,14,944,42.77,0
5095,3,0,12,839,69.87,0
9205,65,0,12,890,19.19,1
9995,18,1,21,753,50.05,1
8369,5,1,9,323,30.7,1
1102,24,0,19,459,15.77,1
2449,4,1,8,706,47.71,1
9813,92,1,20,385,3.75,1
8359,20,1,19,170,35.48,1
5426,58,1,9,122,95.22,0
9281,14,1,4,337,60.18,0
6962,84,0,12,821,55.71,0
8376,29,1,2,697,24.14,1
7680,82,0,21,124,72.36,0
1132,12,1,17,465,97.08,1
6023,60,1,5,925,75.33,1
8777,23,0,4,752,93.89,1
6955,26,1,15,273,74.62,1
7352,93,1,21,662,82.75,1
7922,14,0,11,357,20.52,0
1557,89,1,22,685,65.42,0
4604,77,1,2,734,83.12,1
5536,32,1,21,593,83.31,0
6040,23,0,2,738,47.84,0
4031,80,1,10,651,68.42,1
3349,65,0,19,321,59.14,1
4558,81,1,15,728,9.55,1
3925,36,0,5,704,13.07,0
7539,67,1,13,623,35.2,0
6761,55,1,2,564,46.83,0
8434,17,0,9,658,54.12,1
6763,54,0,18,103,36.52,1
1013,75,1,5,614,31.85,0
3610,38,1,6,727,74.04,0
5792,38,1,4,361,17.57,0
4889,72,0,21,158,50.88,0
7557,76,1,23,432,21.61,1
3198,28,0,15,101,90.73,1
4431,23,0,4,258,77.52,0
7610,91,0,15,406,99.21,1
3982,77,1,10,377,84.65,0
5054,99,0,2,318,38.62,1
2121,69,1,17,978,71.31,1
8645,68,1,24,609,49.93,1
3702,78,1,5,894,87.57,0
7391,95,1,9,746,97.96,0
8088,36,0,16,301,37.74,1
6351,75,1,9,287,62.43,1
3433,2,0,17,699,72.73,1
2662,54,1,4,802,15.91,0
9074,54,1,20,748,3.28,1
4963,62,1,8,283,1.32,1
3156,89,0,17,685,74.92,0
9765,57,1,0,364,69.26,1
1017,23,1,13,920,6.63,1
6531,33,1,17,657,95.04,1
4345,9,0,3,676,4.95,1
2134,62,1,9,182,10.14,1
4073,83,0,22,117,85.26,1
6285,69,0,6,698,23.58,0
1107,17,0,3,768,45.76,1
3696,46,0,19,406,39.94,1
1104,13,1,16,315,34.36,0
7877,17,1,21,598,86.76,0
4365,21,0,10,721,38.41,1
4213,33,1,17,136,5.7,1
3094,87,1,12,154,4.19,1
8524,77,1,13,727,14.62,1
9663,28,1,24,557,52.56,1
7643,7,1,24,496,78.28,1
4834,7,1,11,710,71.07,0
1843,23,0,17,533,80.83,0
9095,10,0,6,942,13.77,0
7798,38,0,10,635,60.52,1
7250,99,1,18,676,76.55,1
7685,18,0,10,538,59.97,0
3799,94,0,11,809,11.3,1
3779,48,1,13,904,40.02,0
4975,28,0,0,879,20.04,1
4969,65,0,24,878,92.11,1
4097,2,0,20,940,19.21,0
2656,8,1,12,893,83.25,1
7832,88,0,16,907,38.41,1
9804,28,1,5,310,49.52,1
8614,61,0,12,546,18.87,1
4626,41,0,21,572,44.49,0
5800,49,1,0,154,48.91,1
2284,43,1,3,181,38.61,1
2126,32,1,15,711,91.24,0
4584,75,1,14,821,41.73,0
6433,8,0,9,610,12.66,1
8090,79,0,2,394,95.31,0
2915,30,0,12,165,64.79,0
2461,98,1,2,772,87.15,0
9731,20,0,20,555,74.5,0
9467,21,1,7,546,60.36,1
2753,5,1,14,857,21.78,0
3066,38,1,11,843,78.53,1
7712,68,1,10,569,54.97,1
9725,79,0,22,713,21.19,0
7290,53,1,22,330,62.09,1
3602,34,0,14,748,98.43,0
8723,70,0,17,924,99.2,0
2992,52,1,12,531,68.82,1
7743,47,1,18,765,77.99,0
9971,85,0,15,770,20.08,0
6080,6,1,24,721,67.84,0
1151,31,1,5,492,30.44,0
8975,7,0,10,542,48.28,1
4404,34,1,20,340,24.0,0
7250,26,0,14,256,33.02,0
6272,57,0,1,994,13.14,1
1810,25,1,10,145,34.86,1
1183,18,1,22,820,56.15,0
4570,4,1,1,667,57.34,0
4244,71,0,3,318,96.66,0
5167,71,0,21,332,72.74,0
6385,22,0,5,560,51.05,1
8253,36,1,3,672,37.05,1
6455,97,1,8,113,96.1,0
6752,47,0,14,501,42.35,1
8378,11,0,15,502,24.16,1
1003,32,1,11,643,23.87,0
7080,71,0,8,920,87.82,1
8291,8,1,1,566,6.42,1
2700,57,0,9,101,71.84,0
3858,48,1,5,839,61.24,1
8231,19,1,6,982,45.6,1
8629,56,1,6,742,34.31,1
5566,65,0,17,267,11.58,1
9837,3,0,22,114,35.81,0
1284,65,1,1,461,90.38,1
8830,96,0,1,218,95.04,0
9152,85,1,3,325,76.53,0
3622,22,0,24,333,15.95,1
8643,21,0,22,899,36.07,1
2198,89,1,2,974,74.18,1
1576,20,0,20,934,40.52,0
9686,62,1,10,222,19.02,1
5769,43,0,9,267,60.64,1
1517,2,0,6,620,28.22,1
3767,91,1,14,870,2.84,1
6899,73,0,12,834,35.83,1
3299,16,1,5,361,61.11,0
8338,61,1,9,659,10.19,1
2631,26,1,24,222,97.61,0
8771,34,0,10,314,65.7,0
6677,88,1,6,618,1.67,1
9955,86,0,24,508,59.99,1
6571,88,1,20,403,36.49,1
6359,82,1,23,547,93.45,1
1973,12,0,24,930,63.82,1
8788,3,1,9,221,31.86,0
5415,42,1,4,881,8.75,0
2928,63,0,20,792,36.31,0
8165,9,1,22,503,43.44,1
6758,88,1,19,360,3.28,1
5794,58,0,17,478,37.79,1
8952,30,0,0,213,29.25,0
8488,11,0,18,405,61.46,0
9894,46,1,12,306,93.16,0
9433,30,0,17,829,27.84,1
9419,71,0,24,968,82.82,1
7872,16,0,7,343,74.51,0
2636,94,1,1,244,73.27,1
1526,26,1,22,187,6.78,1
2224,43,0,14,103,30.63,1
5082,50,1,21,783,98.57,1
2937,84,0,15,665,9.87,1
8725,60,0,0,575,36.85,0
7107,17,0,15,516,90.91,1
6765,4,1,17,387,88.07,0
3257,26,0,0,256,22.85,0
2882,15,0,8,144,95.83,1
2169,60,0,17,124,58.26,1
2980,41,0,7,502,62.31,0
9971,99,0,4,441,55.62,1
6713,99,0,21,594,27.03,0
2327,96,1,6,865,28.47,0
2588,61,0,0,668,66.1,1
9984,43,1,12,338,64.01,0
5575,50,0,16,562,12.43,1
4430,80,0,1,804,16.09,1
9177,59,1,18,136,36.41,1
9212,28,0,24,239,94.37,0
4333,31,1,18,296,48.24,1
9705,62,0,16,819,40.03,0
7097,71,1,14,749,41.49,1
9593,93,1,23,973,99.03,0
1837,62,0,9,561,98.69,0
2439,27,1,20,104,61.36,1
8660,76,0,22,792,24.63,0
1754,85,1,5,101,21.6,1
4256,31,1,14,791,60.91,0
1684,50,0,10,483,42.41,1
6919,44,1,13,852,11.75,1
5039,74,0,18,725,59.51,0
4509,86,1,13,280,58.74,1
3052,79,0,23,733,37.67,0
1827,96,0,0,833,86.74,0
4443,16,1,20,521,62.2,0
8733,49,1,11,935,23.4,0
7186,70,1,19,218,40.51,0
4528,91,1,22,380,26.08,0
3689,56,0,23,523,37.5,1
2453,21,0,24,338,61.57,0
7323,85,0,12,329,67.48,0
9592,10,0,4,218,95.43,0
9457,36,0,14,402,17.0,1
1922,25,1,9,931,95.61,0
1704,18,0,9,410,79.77,1
6674,16,0,15,464,61.5,1
1249,15,0,22,143,76.77,0
7882,85,0,4,505,20.67,0
3996,60,0,5,741,31.93,1
7649,72,1,24,874,87.73,0
5472,60,0,18,911,57.79,1
3882,52,1,21,571,62.28,1
5688,75,1,23,815,29.42,1
6017,50,0,19,738,75.96,1
8599,37,1,23,705,8.7,1
8996,27,0,0,268,1.16,1
2465,80,0,0,878,89.77,1
7112,75,1,21,282,72.96,1
3836,4,1,12,613,57.45,0
8413,27,1,10,768,31.86,1
6928,30,1,4,751,46.87,0
5755,73,0,8,355,95.96,1
6890,96,1,6,679,76.12,0
2925,95,0,23,772,60.78,0
6110,70,0,1,883,73.2,1
4477,98,0,10,181,22.88,1
7006,85,0,22,260,60.25,1
9598,22,1,14,649,57.57,1
6827,25,1,5,364,44.93,1
9135,57,0,23,945,34.66,0
1556,54,1,10,664,99.93,1
7322,48,1,6,181,59.63,0
5347,11,1,16,738,69.85,1
9411,81,1,10,266,37.25,1
6655,73,0,23,558,65.57,1
2301,98,1,5,182,68.24,0
6484,79,1,19,241,90.11,1
8620,46,0,18,536,25.22,1
6616,78,1,4,661,13.15,1
4352,53,1,20,453,77.05,1
2391,20,1,18,901,16.32,1
1002,98,0,1,817,94.03,1
9041,42,0,20,786,56.2,1
9980,91,0,7,759,55.42,1
1845,11,0,4,522,38.46,0
1921,19,1,12,991,97.78,0
4763,81,1,18,449,48.47,1
5926,88,0,21,734,76.8,0
9257,54,1,19,380,96.36,1
3000,67,0,9,512,35.7,1
7190,21,0,17,933,81.78,0
6654,70,0,5,372,75.76,1
7565,98,0,1,947,8.42,1
