8977,4,1,17,726,46.97,0
8909,91,1,18,450,6.72,0
3119,24,1,23,879,48.73,0
2282,57,1,0,388,28.99,0
6560,62,0,4,936,24.58,0
5753,92,0,14,264,1.75,1
2582,43,0,0,525,72.52,0
7534,74,0,9,468,88.26,0
4193,58,0,8,509,98.23,0
4561,91,0,1,696,6.22,0
3425,48,0,5,121,36.15,0
3926,8,0,15,122,98.84,0
8089,75,1,9,805,74.17,0
3866,99,1,9,658,24.48,0
5146,61,1,20,526,38.43,0
5679,75,1,23,782,21.93,0
5439,8,1,1,420,35.54,0
5403,24,0,21,852,64.56,0
5060,85,1,24,147,15.89,0
7381,99,1,6,227,75.37,0
2355,34,1,18,646,24.44,0
2496,93,1,20,281,36.97,0
9711,82,0,24,360,98.19,0
7090,31,0,16,763,12.03,1
1131,58,1,5,826,63.62,0
2273,41,0,15,964,44.79,0
7689,54,1,21,651,27.34,0
1592,49,0,0,281,98.3,0
7528,63,1,16,917,41.99,0
8307,6,1,15,864,94.49,0
1599,40,1,2,686,65.37,0
1663,53,0,17,567,60.75,0
2981,63,0,8,644,98.5,0
4256,50,1,12,373,71.01,0
1534,20,0,15,716,86.82,0
3873,34,1,12,610,81.78,0
2161,42,0,19,770,42.78,0
4577,14,0,0,799,6.97,0
5967,98,1,6,514,55.89,0
7192,35,0,20,888,98.43,0
8740,45,1,7,367,84.42,0
1413,49,0,14,991,84.91,0
9817,89,1,10,816,16.46,0
3016,49,1,10,498,99.77,0
3494,9,1,18,133,74.45,0
6460,42,1,4,891,13.92,0
6217,98,1,11,207,10.12,0
9926,20,0,22,815,34.06,0
3584,46,1,6,445,52.86,0
6658,62,0,12,352,75.72,0
6230,39,1,17,544,30.47,0
2708,34,0,10,929,80.14,0
4687,70,1,4,475,24.69,0
2642,11,0,16,258,57.07,0
2701,22,1,14,814,94.88,0
6006,47,0,15,522,66.78,0
1403,42,0,5,884,20.13,0
3543,2,0,4,879,93.83,0
4255,78,1,21,225,59.18,0
7183,72,0,18,919,97.99,0
5181,34,0,4,787,79.63,0
5485,67,0,15,946,50.86,0
8181,80,0,23,878,33.76,0
7384,63,0,15,572,88.85,0
9837,87,0,14,736,60.83,0
4718,17,1,1,390,40.59,0
3465,62,0,9,364,67.91,0
9959,78,1,13,792,65.3,0
3836,9,0,24,467,31.14,0
4351,63,1,15,245,24.31,0
1005,72,1,16,880,61.61,0
1609,28,1,19,154,95.26,0
5618,80,0,2,579,78.45,0
7948,61,0,12,189,14.44,0
6501,65,0,17,686,28.87,0
6620,81,1,2,707,42.82,0
3663,3,1,16,359,30.18,0
2891,95,0,16,622,45.88,0
1740,90,0,18,208,28.89,0
2134,74,1,4,916,64.39,0
2317,5,1,13,202,12.73,0
3529,29,1,13,295,54.33,0
2361,43,0,9,320,56.69,0
1339,31,1,0,254,37.29,0
2558,19,1,8,955,55.23,0
8297,12,0,24,486,2.13,1
6106,89,1,0,703,16.01,0
2720,54,0,24,290,73.86,0
8075,39,0,12,643,91.44,0
9360,12,1,3,479,97.93,0
9771,67,1,16,246,81.09,0
5320,73,0,22,195,96.44,0
6473,9,0,1,253,43.36,0
3981,68,1,20,772,56.5,0
9690,7,0,24,395,26.03,0
1076,56,1,1,610,1.37,0
8710,14,1,8,828,83.97,0
2791,60,1,6,626,67.4,0
9795,87,0,4,180,75.0,0
5567,66,0,18,865,46.27,0
4439,90,0,8,760,38.26,0
1638,20,0,5,166,62.8,0
2686,47,1,14,325,88.05,0
8404,11,0,19,330,87.94,0
7951,45,0,12,772,36.05,0
7781,69,0,9,319,75.12,0
4721,72,0,22,919,85.99,0
9531,77,1,5,736,97.95,0
9590,16,1,21,916,92.63,0
7100,38,1,15,382,90.16,0
2700,51,1,5,635,25.34,0
7072,16,0,2,830,24.53,0
4715,37,0,16,550,53.05,0
3106,60,1,4,471,8.5,0
6286,54,1,15,321,69.05,0
3152,25,1,4,672,79.69,0
9067,88,1,7,257,76.29,0
3044,22,0,21,167,97.23,0
9811,98,1,21,378,96.72,0
7099,42,0,8,992,89.48,0
4579,29,1,7,754,69.93,0
5276,85,0,2,634,52.62,0
8704,77,1,17,899,82.44,0
2789,97,1,7,298,60.31,0
5828,22,0,13,963,78.97,0
1931,89,0,6,711,48.21,0
1283,21,1,2,213,87.75,0
2251,93,1,18,905,17.92,0
3223,46,1,2,535,15.19,0
6387,92,0,13,389,48.62,0
4030,54,1,8,356,20.93,0
3439,15,0,0,860,22.48,0
9053,74,0,18,691,71.86,0
7421,2,1,5,290,14.45,0
4977,88,1,17,371,72.66,0
8133,97,1,13,572,34.26,0
7222,67,1,23,765,18.82,0
8154,45,1,13,379,72.2,0
4579,75,1,15,196,78.02,0
8088,21,0,2,367,64.09,0
6720,60,0,11,391,7.46,1
7345,60,1,4,155,65.53,0
7129,92,1,11,849,82.12,0
9767,6,1,15,976,35.91,0
8840,76,1,3,796,79.87,0
7894,73,1,18,618,49.25,0
1305,23,1,7,941,77.44,0
8973,94,0,17,495,38.69,0
7748,87,0,22,834,41.36,0
5616,95,1,20,389,11.93,0
4367,84,0,9,882,84.8,0
2597,25,1,1,867,73.27,0
4631,69,1,13,462,6.63,0
2334,15,0,21,276,52.07,0
5030,17,0,9,754,54.75,0
7861,91,0,3,351,42.86,0
2973,35,0,2,823,48.46,0
8739,83,0,22,154,86.57,0
1483,14,1,12,573,84.23,0
2692,38,0,21,439,17.65,1
2027,74,0,6,756,29.51,0
6098,65,0,16,300,29.85,0
1909,7,1,10,156,21.38,0
9555,16,1,7,674,41.95,0
2260,22,0,5,415,96.43,0
2760,26,1,13,348,50.26,0
9172,31,1,9,964,49.35,0
5374,45,0,2,446,59.33,0
1035,82,0,24,769,39.02,0
4398,44,1,21,512,27.13,0
7875,19,1,18,570,24.46,0
8700,28,1,16,139,36.59,0
7550,98,1,7,621,48.71,0
1940,72,1,5,935,64.29,0
6769,67,1,3,621,47.66,0
4302,56,1,20,370,38.8,0
2536,31,1,6,168,15.86,0
1688,34,0,17,460,15.71,1
5987,81,1,1,754,68.76,0
1736,56,0,9,541,8.71,1
4070,56,1,20,227,11.71,0
9096,97,1,17,826,25.63,0
6807,66,1,15,359,99.39,0
9078,11,1,12,730,93.05,0
4077,39,1,1,582,66.17,0
6607,79,1,20,221,6.55,1
5060,39,1,19,357,13.67,0
9398,43,1,2,685,11.37,0
5323,4,0,24,486,16.74,0
9594,38,1,17,254,48.54,0
4098,47,0,21,178,69.6,0
1224,57,1,21,860,75.65,0
8508,88,1,1,449,9.98,0
2917,21,0,1,476,95.67,0
8937,51,0,14,278,15.81,1
5750,45,0,18,936,31.59,0
2557,13,0,8,278,11.37,1
6044,97,0,20,311,61.21,0
5911,95,0,21,978,35.19,0
3493,78,1,0,581,10.26,0
9414,88,0,3,384,45.02,0
8034,88,0,5,604,9.32,0
1046,93,0,14,690,13.4,1
1714,42,0,12,982,70.32,0
6695,58,0,8,818,57.75,0
6825,20,0,0,420,8.45,0
5895,80,1,20,502,36.77,0
9108,90,0,12,619,8.57,1
5421,55,0,17,994,38.5,0
1194,25,0,7,226,83.33,0
9018,83,1,7,961,64.64,0
5414,67,1,11,646,4.53,0
5277,84,0,7,643,67.56,0
2367,71,0,10,822,47.85,0
3829,78,0,23,921,14.81,1
5041,18,0,20,860,65.56,0
5725,51,1,18,445,64.88,0
4789,99,0,2,629,24.4,0
6725,41,1,9,566,59.21,0
3905,19,1,19,537,2.44,0
6308,55,1,21,178,35.44,0
6780,47,0,18,760,2.95,1
4300,20,0,14,591,2.02,1
2078,81,1,14,429,55.36,0
5519,78,0,16,980,45.24,0
8184,49,1,22,131,20.39,0
2867,69,0,12,573,66.56,0
3620,46,1,1,988,59.07,0
1302,94,1,12,643,97.56,0
4521,51,1,4,182,64.17,0
1134,55,0,6,548,81.82,0
3993,84,1,8,375,33.87,0
2237,34,1,14,800,36.11,0
1696,45,1,6,778,75.37,0
4970,87,0,17,848,96.28,0
6504,69,0,10,199,95.72,0
8674,36,0,11,333,35.39,0
5926,25,1,14,141,50.87,0
2518,97,1,2,536,67.71,0
8477,74,1,15,835,75.68,0
8346,76,0,24,712,57.78,0
2096,20,1,2,617,19.0,0
1154,30,1,20,806,1.88,0
8039,5,0,5,215,48.9,0
2421,25,0,22,623,7.03,1
9451,32,0,17,812,46.93,0
1183,74,1,5,429,45.91,0
4293,49,1,18,724,1.3,0
1974,65,0,22,133,22.65,0
9113,20,0,19,523,93.04,0
7161,30,0,16,281,85.07,0
1186,99,1,13,248,86.02,0
9834,98,0,1,312,64.59,0
9261,40,1,8,895,64.42,0
4394,80,0,6,914,3.69,1
2103,95,0,13,456,44.58,0
6550,5,1,16,882,52.7,0
3579,99,1,17,334,33.55,0
2960,81,1,21,520,57.88,0
6185,89,0,12,561,99.8,0
3564,40,1,13,845,97.91,0
4423,42,0,1,580,27.62,0
3376,76,0,21,793,98.69,0
3889,19,1,15,112,13.54,0
8614,21,1,11,660,70.3,0
1874,64,0,11,242,58.29,0
5608,5,0,5,788,41.0,0
2953,8,1,13,896,7.86,0
3293,98,1,12,312,97.35,0
1176,81,0,2,959,3.61,0
6270,68,0,6,251,14.18,1
2925,97,0,4,861,47.26,0
8601,43,0,11,219,24.6,0
1293,23,0,3,965,72.93,0
9973,87,0,19,823,7.49,1
2886,84,0,5,509,81.17,0
6557,20,0,14,107,46.83,0
3375,89,1,3,344,69.21,0
3847,80,0,22,796,41.36,0
4064,53,0,18,926,7.46,1
1887,33,1,1,675,53.37,0
2657,20,0,19,703,31.33,0
2876,31,0,5,475,41.5,0
5396,18,0,4,474,74.65,0
8282,33,1,21,120,72.13,0
4076,15,1,16,634,4.8,0
9422,43,1,15,588,98.31,0
7051,47,0,20,118,27.16,0
6118,11,1,16,839,21.21,0
8588,25,0,20,927,48.68,0
7345,27,1,22,957,42.22,0
2951,79,0,12,901,14.95,1
6939,72,0,1,278,94.86,0
8940,28,0,14,792,56.93,0
7323,87,1,14,475,52.23,0
2829,25,0,8,284,78.22,0
2707,17,1,22,404,22.51,0
6729,26,0,3,888,42.65,0
4650,6,1,6,472,51.04,0
9354,89,1,11,344,90.94,0
4922,70,1,10,623,29.3,0
8650,7,0,9,745,16.45,0
5249,9,1,22,179,20.12,0
4016,58,1,17,471,76.32,0
3798,58,0,10,212,66.36,0
9725,64,0,24,266,24.14,0
1860,60,1,0,511,6.93,0
8332,49,1,9,979,40.64,0
5706,2,0,1,479,92.3,0
2571,95,1,16,580,4.47,0
9405,4,0,2,878,15.84,0
9429,67,1,7,489,19.64,0
6449,46,1,8,466,98.87,0
5006,73,0,8,270,96.35,0
6018,78,0,0,773,95.7,0
7905,71,1,24,210,77.31,0
3422,48,0,14,231,64.87,0
5816,53,1,12,947,7.83,0
1255,98,1,3,412,34.31,0
7824,21,0,23,703,40.42,0
8802,56,1,21,720,94.37,0
1919,23,0,13,212,63.25,0
5992,78,0,0,560,82.01,0
6270,13,1,14,738,42.71,0
3070,99,0,8,569,63.07,0
1443,48,0,0,854,98.3,0
8122,83,1,18,523,61.96,0
2328,61,0,22,949,89.4,0
3239,39,1,12,254,61.19,0
3346,31,1,0,974,21.8,0
5292,64,1,16,201,34.67,0
7637,20,1,1,511,61.66,0
3614,49,1,24,494,16.8,0
9247,81,1,23,141,88.31,0
2768,64,0,1,774,95.83,0
4011,55,1,21,328,21.44,0
3845,29,1,15,264,13.96,0
8125,94,0,1,859,7.15,0
2357,70,1,24,103,81.68,0
8547,92,0,23,453,34.99,0
7330,62,1,10,905,96.14,0
6272,71,0,9,951,52.47,0
5469,51,0,10,854,47.6,0
3981,7,0,24,643,62.17,0
4670,56,1,3,589,83.44,0
1481,38,0,3,643,43.55,0
3490,43,0,10,961,74.88,0
1695,72,1,2,295,15.83,0
3922,57,1,2,386,99.83,0
2200,77,0,8,940,71.46,0
7299,22,1,11,630,23.71,0
2741,64,0,10,892,65.04,0
7332,62,1,18,544,52.86,0
8547,18,1,22,218,17.64,0
1006,8,0,0,900,70.73,0
4640,16,0,3,951,30.76,0
4133,65,1,24,746,73.93,0
6527,95,1,24,277,39.0,0
2726,4,0,8,762,89.22,0
2343,91,1,1,732,67.04,0
2439,91,0,9,422,88.78,0
6854,16,1,20,343,37.96,0
8524,70,1,17,996,65.95,0
9496,79,0,17,772,94.34,0
1933,55,0,18,746,42.47,0
4629,74,1,22,526,99.07,0
5945,44,1,22,779,56.93,0
8946,93,0,1,191,75.63,0
2622,99,1,17,440,64.29,0
3447,84,0,23,160,95.01,0
7015,86,1,23,457,59.07,0
6288,94,1,15,580,34.61,0
8884,28,0,9,265,71.15,0
9124,36,0,20,825,56.05,0
7779,59,1,11,732,20.2,0
1597,30,1,13,942,95.53,0
6892,79,1,17,869,95.26,0
5276,10,1,18,801,22.66,0
1820,58,1,22,446,34.31,0
6594,43,0,16,684,8.02,1
2050,18,1,1,426,28.74,0
6314,17,1,17,869,21.58,0
7226,77,1,18,556,15.43,0
1107,26,0,11,309,20.69,0
3786,62,0,8,838,16.37,1
3184,46,1,13,288,69.05,0
6717,27,0,3,457,56.15,0
2828,24,0,17,373,42.1,0
2833,97,0,17,232,71.15,0
8809,29,0,19,722,84.6,0
4461,47,0,16,203,19.74,0
8634,97,1,16,287,14.06,0
4013,83,0,24,166,38.94,0
6513,35,1,13,607,44.52,0
6390,81,0,18,478,67.19,0
7642,9,0,20,496,94.02,0
8329,18,1,1,770,45.27,0
9360,28,1,18,343,94.46,0
4945,21,0,22,798,65.19,0
4485,8,0,9,127,66.25,0
2976,30,0,3,274,76.55,0
1119,76,0,24,419,6.87,1
3675,70,0,11,642,38.8,0
6828,55,1,22,370,45.38,0
4713,60,1,20,861,61.12,0
1025,8,1,12,913,59.81,0
5719,79,0,3,118,54.3,0
9506,67,1,16,262,39.63,0
3481,27,1,20,255,92.48,0
5059,64,1,1,282,73.52,0
6602,97,0,15,358,88.47,0
3879,9,0,6,219,73.61,0
6133,86,1,14,854,96.06,0
6649,37,1,21,843,86.72,0
5033,83,1,18,423,85.08,0
6901,20,0,1,603,30.86,0
1123,15,1,4,228,48.3,0
2505,3,1,12,113,4.05,0
9505,55,0,16,904,49.14,0
6658,98,1,19,338,26.6,0
6193,52,1,12,360,61.37,0
9460,74,0,22,896,42.56,0
3375,36,0,20,538,88.34,0
9141,4,0,5,387,51.96,0
3366,49,1,6,444,40.17,0
9973,65,1,17,107,59.34,0
3071,84,1,22,922,99.28,0
7427,77,0,21,172,48.21,0
1636,96,1,23,299,29.38,0
3290,52,1,13,623,88.34,0
9720,25,1,21,440,45.95,0
4064,86,0,11,862,12.44,1
7912,58,0,10,749,32.14,0
9094,70,0,17,953,82.55,0
5248,65,0,13,755,92.87,0
7398,41,0,6,706,16.13,1
6734,7,1,1,292,9.07,0
8664,19,0,13,402,19.1,1
6001,13,0,7,215,13.57,0
4784,93,0,19,568,82.89,0
9020,56,1,0,796,88.48,0
9879,8,0,21,456,62.42,0
1590,71,1,6,864,46.9,0
4939,32,0,10,413,40.48,0
3089,19,0,14,181,31.16,0
3837,92,0,18,518,53.98,0
3763,89,1,20,341,48.6,0
8005,9,1,7,267,59.52,0
8108,36,1,7,450,81.34,0
6093,5,1,24,185,99.14,0
8035,15,0,7,220,98.02,0
3312,73,0,12,729,32.33,0
6874,97,0,0,694,45.66,0
5085,17,0,12,974,93.4,0
6652,28,1,1,278,67.62,0
3941,71,1,9,772,44.84,0
9524,92,1,22,568,92.13,0
5541,49,1,15,992,81.66,0
9402,12,1,13,567,52.18,0
8563,99,0,23,924,52.72,0
2827,81,0,3,878,46.93,0
5638,37,0,17,965,39.38,0
4570,79,0,15,904,17.58,1
3561,86,1,16,150,56.82,0
1302,76,0,17,420,97.35,0
2295,81,0,14,335,46.58,0
4936,22,1,0,679,36.24,0
4686,25,0,18,903,10.08,1
2400,15,1,7,187,82.97,0
7315,19,0,6,851,85.79,0
7568,52,0,12,272,32.6,0
9989,34,1,0,163,33.59,0
9365,70,0,16,935,47.3,0
2481,63,1,15,980,15.2,0
4579,4,0,23,923,31.2,0
1856,65,0,5,339,83.67,0
3446,25,1,15,401,1.83,0
4182,9,0,14,137,23.55,0
2131,26,0,19,247,57.37,0
5313,5,0,5,242,89.61,0
5780,99,1,23,221,12.27,0
7793,84,1,16,853,69.21,0
3517,68,1,17,480,17.38,0
2573,2,0,20,658,16.68,0
8911,6,0,23,192,19.1,0
2305,82,0,17,995,48.24,0
9082,64,0,2,976,14.84,0
8159,76,1,17,854,53.61,0
3555,58,0,21,100,94.51,0
3902,67,0,18,333,95.47,0
3762,43,1,23,551,5.96,0
9965,31,0,15,801,2.06,1
7342,61,0,23,368,8.65,1
7736,26,0,8,503,64.11,0
3963,76,1,2,352,32.13,0
1490,76,0,1,165,24.23,0
8068,91,1,6,935,20.74,0
4624,75,0,15,432,74.71,0
3014,73,0,0,943,86.87,0
1713,8,0,19,725,55.04,0
2868,17,0,1,164,51.53,0
6229,49,1,6,882,7.67,0
3449,59,1,12,123,81.79,0
1817,59,1,5,668,52.27,0
4222,72,0,4,266,41.55,0
7921,32,1,20,147,27.45,0
2242,52,1,8,727,19.8,0
7591,74,1,3,843,68.64,0
8246,23,0,4,757,48.3,0
7783,3,1,22,872,53.62,0
1789,4,1,0,622,27.98,0
5229,20,1,14,166,9.37,1
7029,53,1,11,470,34.11,0
3187,99,0,18,988,77.28,0
5035,82,1,17,993,11.18,0
4619,36,1,16,406,21.33,0
7097,74,0,18,573,64.53,0
5700,36,1,22,230,35.24,0
5226,15,0,17,647,44.31,0
4954,47,1,5,806,43.39,0
4086,54,1,6,190,41.18,0
9390,3,1,23,945,48.61,0
5797,68,0,0,433,68.87,0
6164,91,0,14,424,47.08,0
6195,54,0,8,693,94.0,0
4446,69,0,24,766,48.98,0
2973,92,0,10,453,69.38,0
2794,14,0,11,559,29.44,0
9409,73,1,17,509,1.4,0
4789,73,0,1,750,69.71,0
2932,42,1,16,127,18.02,0
2976,74,0,18,142,41.56,0
6766,85,1,5,764,57.62,0
3388,2,1,8,377,31.51,0
1760,42,0,6,635,5.12,1
1659,63,0,11,611,15.88,1
3612,44,0,3,519,73.8,0
9083,99,1,20,713,68.77,0
9182,25,0,20,179,27.21,0
1183,51,0,15,167,45.02,0
4900,76,0,3,893,50.75,0
7832,33,1,12,161,6.12,1
3696,51,0,15,265,10.75,1
1901,72,1,1,869,24.15,0
2356,64,1,0,219,91.13,0
7630,57,1,6,968,96.49,0
3542,22,1,3,140,37.72,0
1340,69,1,21,379,46.91,0
8026,36,0,22,476,69.35,0
4183,15,1,12,307,98.06,0
9293,44,1,21,502,42.63,0
4239,67,1,1,733,10.15,0
6116,72,0,6,166,59.17,0
3722,84,1,11,516,40.93,0
2760,99,1,23,967,4.65,0
4952,2,1,0,658,22.82,0
3247,69,1,22,747,60.77,0
9204,4,1,5,102,85.46,0
9843,43,1,9,725,78.49,0
3590,88,1,2,954,9.73,0
8780,28,0,14,881,3.45,1
6912,8,1,22,141,4.41,0
5736,32,0,21,810,28.38,0
1717,10,0,4,889,13.49,0
7421,42,1,20,492,99.05,0
2303,64,1,7,602,38.01,0
8866,29,0,11,440,47.43,0
9948,68,0,14,294,42.28,0
3737,71,1,14,467,41.09,0
6089,76,0,17,635,11.11,1
6719,91,0,11,436,39.52,0
7717,60,0,2,666,67.46,0
9190,73,1,14,199,17.82,0
9958,18,0,21,389,27.8,0
8535,14,1,21,901,62.78,0
5512,20,1,1,144,1.98,0
8535,36,0,7,270,41.89,0
2401,53,1,19,162,19.5,0
4755,25,1,15,459,91.28,0
4563,13,1,11,351,69.5,0
9701,69,1,12,666,41.5,0
2689,8,0,15,647,32.96,0
4575,98,1,10,996,31.47,0
8105,72,1,8,570,62.13,0
5982,30,0,16,988,92.39,0
2628,93,0,9,345,67.81,0
2564,67,1,7,903,97.73,0
6802,41,1,14,681,18.76,0
8316,66,1,16,960,85.9,0
7777,45,0,4,127,81.75,0
8830,63,1,10,826,96.9,0
6241,7,1,21,747,91.61,0
4476,48,0,7,884,3.15,1
1878,66,1,20,395,48.81,0
3478,14,0,11,753,95.82,0
7957,70,1,13,139,36.82,0
7266,78,0,1,109,16.92,0
8460,88,0,5,335,88.22,0
7970,65,1,22,721,68.84,0
9586,76,1,9,400,80.97,0
1437,67,1,9,764,94.13,0
5270,79,0,16,524,36.29,0
7645,69,1,14,765,56.42,0
5627,56,0,10,404,54.9,0
8842,51,0,19,223,30.4,0
5812,29,1,18,828,52.64,0
5076,89,1,20,819,44.21,0
6981,10,0,2,626,73.18,0
9891,21,0,22,817,51.49,0
2321,12,0,23,111,70.03,0
3598,76,0,21,325,3.08,1
4940,48,1,7,933,2.55,0
4609,85,1,2,526,12.75,0
2001,12,0,24,501,88.24,0
9111,63,0,21,318,82.15,0
9894,91,0,1,159,47.49,0
7867,10,0,21,954,28.99,0
5608,54,1,13,594,12.03,0
7034,31,0,22,217,30.14,0
7335,6,0,21,495,98.62,0
7559,28,1,20,519,99.99,0
8246,52,1,23,279,39.53,0
8517,81,0,21,758,86.73,0
8015,5,1,10,610,29.29,0
1529,92,1,12,756,5.04,0
4723,86,1,7,555,85.67,0
8983,5,1,2,196,58.05,0
4253,42,1,12,549,35.0,0
3878,5,0,23,463,22.94,0
4696,84,0,0,158,52.37,0
9388,99,0,12,274,70.2,0
4452,85,0,4,591,10.57,0
9656,25,1,9,948,74.95,0
7026,72,1,19,638,65.04,0
6887,13,0,0,841,46.54,0
8514,75,0,23,220,20.8,0
3552,86,0,15,362,24.79,0
8370,44,0,14,357,83.51,0
2556,19,0,10,243,5.64,1
3457,18,1,18,458,39.79,0
7261,27,0,15,466,87.62,0
8846,8,0,12,745,93.42,0
7820,29,0,17,215,60.44,0
7995,10,0,23,379,11.97,0
2089,70,1,10,304,35.07,0
7147,56,0,2,495,72.0,0
9819,11,1,23,445,52.67,0
4253,44,0,17,968,64.63,0
8367,86,0,18,386,85.96,0
1603,45,0,19,362,45.3,0
7569,69,0,18,268,33.35,0
8503,12,1,21,108,15.12,0
1084,62,1,24,375,23.84,0
3312,82,1,10,622,53.19,0
9305,14,1,8,834,13.68,0
6943,2,1,7,374,15.94,0
9899,87,0,23,913,66.62,0
2273,39,0,20,505,60.63,0
4237,20,1,10,617,50.03,0
8341,54,0,23,954,76.41,0
8235,84,0,6,738,32.74,0
2738,75,0,21,214,58.2,0
8672,23,0,6,191,85.44,0
5511,74,1,23,828,85.33,0
7598,72,0,9,343,58.66,0
6470,30,0,6,730,90.99,0
3031,16,1,11,202,90.06,0
1900,55,0,15,803,88.63,0
6944,95,1,24,649,89.61,0
5974,97,0,0,181,95.56,0
3408,21,1,22,780,64.62,0
5140,2,0,7,799,15.3,0
7021,18,0,7,725,24.78,0
7263,69,1,9,141,95.29,0
8787,63,1,0,642,72.89,0
8575,31,1,13,490,70.34,0
7215,96,1,0,371,7.21,0
8557,65,0,5,433,81.13,0
4210,56,1,3,222,30.6,0
6407,31,1,23,323,79.67,0
7883,99,0,19,528,45.17,0
3436,37,0,20,407,43.88,0
4847,48,1,11,295,11.11,0
9598,77,1,2,412,9.23,0
7995,32,1,21,454,19.98,0
3990,46,0,12,436,44.04,0
9825,4,0,23,509,14.79,0
1855,63,0,15,884,9.03,1
6472,17,0,15,810,71.42,0
8297,8,1,7,313,50.78,0
8345,76,0,17,321,54.62,0
2715,72,1,7,556,39.11,0
8876,56,0,23,422,51.42,0
6614,5,1,9,635,5.42,0
8827,64,0,15,931,55.99,0
1998,66,0,12,607,27.95,0
2336,39,1,11,568,36.1,0
9134,76,1,20,133,85.76,0
2648,96,1,21,737,24.43,0
3939,25,0,15,815,98.12,0
8426,39,0,7,495,6.4,1
7695,39,0,10,536,24.38,0
9969,77,1,22,574,61.61,0
7294,49,0,6,305,69.2,0
1789,44,1,6,875,86.82,0
7587,50,1,7,127,53.01,0
3860,13,1,22,419,12.61,0
1961,73,0,5,813,22.53,0
6329,5,0,6,267,13.71,0
4916,11,0,1,907,39.83,0
9439,74,0,10,118,19.7,0
2513,49,1,7,101,27.05,0
5302,31,1,0,920,76.78,0
1491,7,0,7,264,56.78,0
9560,49,1,12,739,59.66,0
7672,13,0,13,805,99.38,0
4727,81,1,22,741,97.41,0
1493,72,1,10,594,89.35,0
3638,7,0,1,778,23.86,0
2258,6,0,23,618,47.11,0
7573,90,1,10,177,82.96,0
2991,85,0,9,395,69.32,0
3134,23,0,14,567,73.1,0
5955,10,1,7,415,44.77,0
9748,30,1,12,728,58.42,0
8266,11,0,1,827,27.33,0
6224,61,1,24,548,17.48,0
3678,61,1,3,576,71.71,0
7674,62,1,20,363,26.66,0
7443,36,1,15,958,39.52,0
4156,79,0,21,933,86.36,0
7866,41,1,9,429,60.12,0
8728,61,1,13,385,75.18,0
7897,67,1,13,361,47.91,0
7431,22,1,8,426,11.43,0
3802,34,1,2,950,27.72,0
2236,37,1,15,329,8.44,0
5974,66,1,6,657,3.61,0
9030,32,1,23,102,96.78,0
9008,62,1,1,192,25.03,0
8392,77,1,18,641,87.55,0
3790,31,0,18,602,13.05,1
4954,72,1,22,338,61.41,0
9510,31,1,23,548,6.51,0
8789,75,0,2,102,10.99,0
5262,4,1,3,978,16.58,0
8288,38,1,4,180,86.74,0
6555,27,0,7,389,66.32,0
6986,43,1,19,644,53.88,0
3407,13,1,11,457,97.82,0
7888,28,0,13,873,16.17,1
2149,22,0,0,326,7.47,0
2032,76,1,3,140,1.33,0
6153,58,1,19,700,37.8,0
3921,55,1,11,733,92.95,0
4275,89,0,16,673,25.34,0
6895,94,0,14,664,4.66,1
7660,37,1,5,365,73.18,0
9287,16,0,24,563,96.62,0
4530,99,0,18,683,97.63,0
4481,66,0,16,118,30.63,0
7048,43,1,14,769,16.26,0
6673,52,0,3,279,23.06,0
6819,27,1,8,582,60.81,0
4569,86,0,24,732,29.02,0
3925,85,0,7,174,5.56,0
7493,50,0,22,357,32.1,0
1701,45,1,3,106,76.92,0
5883,46,1,12,206,60.26,0
2682,70,1,11,410,61.78,0
2828,26,0,6,396,3.32,1
4327,48,0,0,739,32.9,0
5405,40,0,13,171,46.81,0
6952,57,0,24,890,67.98,0
2448,55,1,18,221,77.96,0
7509,12,0,3,836,95.14,0
4056,87,1,19,475,55.63,0
2350,35,1,13,573,70.81,0
7533,13,1,8,847,8.63,0
7870,45,0,2,348,42.51,0
1211,26,1,18,979,72.55,0
3535,60,1,15,304,65.37,0
1049,24,1,20,482,19.25,0
5847,26,1,16,186,96.62,0
9013,19,0,6,172,36.74,0
5972,28,0,3,601,98.05,0
5717,67,0,6,670,39.01,0
8807,90,1,0,225,40.14,0
8649,38,1,19,106,22.59,0
4265,20,0,19,221,79.47,0
1585,96,0,21,586,47.05,0
4562,72,1,3,639,20.52,0
7871,58,1,4,625,52.73,0
2236,53,0,6,197,46.84,0
6955,12,0,7,632,29.09,0
6027,17,0,4,843,84.28,0
8424,65,1,10,113,94.95,0
6040,49,1,1,764,81.13,0
7787,52,0,7,530,5.65,1
4129,27,1,5,726,52.81,0
8082,86,0,9,434,37.6,0
5373,3,1,7,330,29.52,0
9367,96,0,14,553,18.07,1
2859,88,0,19,218,38.85,0
5342,81,1,9,130,26.96,0
3872,39,0,14,178,76.8,0
4949,17,1,9,522,21.27,0
5165,97,0,0,188,37.84,0
7548,40,1,2,193,36.17,0
3823,83,1,4,902,23.57,0
7143,85,0,14,155,63.71,0
4469,21,0,13,675,22.58,0
2512,21,1,14,383,28.47,0
1389,19,1,20,187,91.37,0
3958,24,1,14,491,77.9,0
4555,92,0,1,203,85.04,0
7306,12,0,22,890,38.12,0
7872,62,1,22,315,84.25,0
5947,43,0,20,284,45.8,0
4098,88,0,3,175,4.33,0
9869,13,0,18,907,93.05,0
7718,58,0,10,322,69.17,0
4167,68,0,1,325,65.66,0
