4924,61,1,2,588,82.51,0
2178,29,1,17,155,58.89,0
3062,64,1,4,471,23.58,1
6848,75,1,11,572,97.42,0
2035,72,0,0,918,74.13,1
5341,6,0,11,647,1.62,1
9750,38,0,11,513,70.67,0
5769,69,1,24,490,1.48,0
1703,42,0,15,492,10.7,1
3607,24,1,0,922,66.13,0
1823,64,0,21,498,3.86,0
6073,52,0,18,601,70.01,1
3320,92,0,10,170,71.13,1
2824,74,0,17,234,91.7,1
6112,78,0,16,112,93.13,1
4595,38,0,24,544,89.43,0
6200,47,1,14,491,97.04,1
8886,75,0,17,215,66.9,0
2785,52,0,7,169,14.63,0
8800,88,0,11,918,47.31,1
7173,56,1,18,352,98.59,1
3273,49,0,16,509,5.95,1
7519,80,1,19,190,19.57,0
5574,75,0,18,824,91.22,0
6957,51,1,21,912,88.41,1
8016,54,0,4,910,80.13,1
6762,93,1,6,131,89.09,1
7183,57,0,17,912,48.93,0
8027,64,0,4,962,8.07,0
4855,95,0,12,636,44.57,1
4156,72,0,0,189,69.0,0
5289,40,1,20,694,92.47,1
1555,16,1,17,275,31.9,1
7833,14,1,12,225,93.43,1
9929,58,0,8,982,60.42,1
6714,97,0,9,868,74.12,0
7920,41,1,6,149,17.13,1
5011,52,0,23,390,34.02,1
4873,37,0,4,176,24.77,0
7583,47,0,21,979,14.09,1
3581,79,1,14,934,79.39,1
5958,43,1,10,578,52.23,0
8009,4,0,1,529,98.35,0
9938,32,1,15,534,8.26,1
6474,77,0,22,276,83.85,1
7617,58,1,16,521,78.11,0
1024,60,0,11,929,59.99,1
1075,36,0,20,967,99.38,1
4759,33,1,24,597,15.4,0
5022,37,1,3,862,41.27,1
5688,6,0,7,818,53.78,0
5383,31,1,20,960,15.08,1
7824,22,0,13,671,49.74,1
2499,74,1,6,786,14.45,1
6349,92,0,8,660,83.5,0
6393,17,1,12,773,21.35,0
9079,3,1,10,217,51.92,0
1262,38,0,21,583,31.98,1
5324,93,1,20,591,62.49,0
8807,75,0,8,314,34.22,1
3579,57,1,1,846,47.02,0
7786,66,0,11,617,59.27,1
4268,71,1,6,614,97.42,1
4136,68,1,14,221,79.33,1
7899,39,1,9,654,19.94,0
9832,3,1,0,785,11.55,0
1029,79,0,13,756,97.49,1
7960,69,0,17,215,16.82,0
9002,60,0,0,409,48.88,1
5634,9,0,1,581,30.63,0
3377,84,1,20,975,86.03,0
4110,36,1,2,347,67.59,1
9141,41,1,0,603,84.66,0
5388,97,0,9,312,20.01,0
5695,42,0,6,192,26.88,0
2698,61,1,13,273,49.15,1
9917,12,0,9,743,97.83,1
7025,82,0,12,789,78.88,0
8498,87,1,19,773,73.85,0
4564,42,1,16,202,86.83,1
7802,54,1,9,909,77.85,0
3703,21,1,10,268,32.76,1
8513,21,1,21,325,21.2,0
8753,45,0,8,249,67.12,0
2174,93,0,18,218,21.32,0
5198,67,1,4,618,62.75,1
2435,26,1,22,439,60.72,1
3893,33,1,23,453,62.5,0
9694,71,0,5,254,32.55,1
7862,13,0,7,421,44.2,1
6546,11,1,18,146,3.4,0
5395,7,0,22,287,1.33,0
1424,62,0,22,283,98.91,0
1769,75,0,5,175,38.93,1
9765,51,0,19,800,58.77,0
8665,32,0,6,516,67.59,0
1525,28,1,1,303,94.58,1
9746,50,0,19,910,82.95,0
9288,19,1,4,260,67.22,1
9463,26,1,23,131,52.27,0
7721,3,0,18,546,17.61,1
6243,25,1,4,357,13.62,0
5927,21,0,23,587,34.65,0
7219,69,0,22,638,37.19,0
1255,67,1,19,362,92.98,1
4660,87,0,21,270,12.84,1
7537,78,1,21,964,36.99,1
7046,42,0,20,310,25.82,1
2530,33,1,21,726,49.45,0
3759,70,0,22,144,97.66,0
1602,33,1,19,967,51.78,1
1550,39,0,2,196,6.64,1
6280,3,1,21,838,4.59,0
6226,41,1,9,173,91.03,0
4540,16,1,9,791,90.83,0
4255,43,1,21,642,33.05,1
1876,72,1,23,163,20.08,1
9960,52,1,17,898,99.56,1
6602,47,1,7,242,74.03,0
2551,51,0,21,245,49.17,0
4599,61,0,5,669,83.16,1
3623,4,0,6,267,86.38,1
7534,60,0,3,616,96.54,0
9428,58,0,3,622,61.84,0
4688,81,0,5,961,93.01,0
9883,89,1,20,515,13.06,1
8586,38,1,21,716,87.92,0
9478,83,0,19,183,10.7,1
9066,24,1,14,763,82.85,0
1047,38,0,10,183,44.29,1
4257,27,1,6,610,82.41,1
8156,26,1,21,851,14.26,1
9426,73,1,5,645,65.22,1
8004,89,1,14,954,65.73,0
1077,40,1,10,806,21.47,0
1522,57,0,20,791,11.17,1
3095,33,1,8,213,11.3,1
1046,67,0,18,710,17.26,1
2514,99,0,19,676,28.49,0
1310,43,1,14,915,50.68,0
8465,32,0,5,758,60.82,0
7335,28,1,17,664,46.8,1
1119,43,1,18,966,19.52,1
5210,26,0,16,184,54.25,1
4847,96,0,16,654,17.08,1
1275,24,1,0,358,45.71,1
6840,5,0,24,768,54.21,1
2685,12,1,11,752,84.94,1
2720,95,0,7,966,67.21,0
7497,55,0,14,984,43.15,1
3447,15,0,8,588,28.62,1
3939,84,1,0,518,10.01,0
9643,33,1,14,752,46.64,0
4643,98,0,6,977,91.27,1
7235,99,0,6,185,14.55,1
3649,34,1,1,407,1.16,0
2928,30,1,0,853,56.05,0
9309,33,1,18,485,39.59,0
9016,63,0,21,944,34.18,0
3087,2,0,13,305,10.87,1
9240,87,1,14,147,37.01,1
8879,10,1,4,387,15.68,1
9343,36,1,17,674,24.6,0
4688,51,0,24,870,33.17,0
2408,51,1,7,917,66.82,1
3782,18,1,13,537,46.78,0
6684,4,0,17,306,71.75,1
8986,31,1,11,987,61.65,1
6617,15,0,22,431,83.94,0
6281,56,0,4,671,64.39,1
9317,63,0,18,898,46.31,0
4786,52,1,16,208,41.04,0
8956,46,1,16,155,35.29,0
9460,32,0,15,539,46.05,0
2072,94,1,12,900,69.69,1
3019,33,1,14,674,48.4,0
5819,8,1,22,307,41.95,1
4486,10,0,9,802,66.11,1
5274,5,1,16,373,10.58,0
4817,18,1,21,953,33.47,1
7926,90,0,0,429,15.23,1
5846,42,0,20,919,88.02,0
9800,90,0,10,650,10.86,1
9052,59,0,11,718,3.48,1
9556,72,1,11,504,36.55,1
2108,12,0,20,150,95.2,0
8512,8,0,1,826,55.54,0
9945,40,1,24,851,27.2,0
8321,19,0,13,151,7.01,0
4158,20,1,20,259,75.91,0
1677,78,0,22,148,64.92,0
4008,69,1,16,873,34.38,1
7050,19,0,0,788,78.89,0
4140,90,1,3,440,92.37,1
3957,21,1,0,514,32.64,1
4367,57,1,24,281,13.98,0
1424,79,1,0,724,31.79,1
7171,56,1,17,387,20.35,0
9562,33,0,22,909,98.98,0
2939,73,1,17,468,90.54,1
9174,35,0,6,921,90.37,1
4270,49,0,1,431,4.16,1
3892,80,0,21,169,1.87,1
5850,2,1,24,929,56.33,0
9955,6,1,2,880,69.8,1
5055,73,0,5,342,49.42,1
7938,51,1,4,754,7.11,0
6718,5,1,23,272,94.64,0
1295,55,0,3,392,55.64,1
3054,53,1,20,214,32.31,0
9232,92,1,2,688,66.14,0
8781,36,1,12,901,6.56,1
5466,14,0,9,495,71.25,0
8044,29,1,0,217,55.25,0
1063,44,1,2,177,24.13,0
3623,89,1,24,350,20.13,0
9803,12,0,5,444,11.89,1
4904,23,0,20,213,28.63,1
6994,83,1,5,142,56.81,0
5674,30,1,10,376,64.98,1
3849,42,1,24,160,94.46,0
9492,11,0,19,723,85.37,1
6389,26,0,4,913,49.29,1
5008,51,0,5,346,18.11,1
7741,89,1,12,189,23.07,0
5786,17,1,3,436,48.48,0
2803,86,0,7,710,80.8,0
8404,10,0,3,753,11.72,0
6905,28,1,23,894,54.35,0
6275,61,1,23,141,35.67,1
7812,53,1,7,703,14.84,0
9625,56,1,11,273,43.1,1
6964,61,1,21,898,1.78,0
7235,41,0,17,342,82.09,1
1087,48,1,13,909,85.51,1
9587,11,1,1,792,62.42,1
2938,16,0,8,893,13.86,0
9786,28,0,3,194,82.27,1
5555,48,1,12,722,34.32,1
8307,20,0,10,714,69.51,1
4071,62,1,21,760,71.26,1
1221,70,1,21,333,2.15,0
8601,85,0,6,678,37.6,0
1438,29,1,17,957,68.36,0
3025,88,1,8,869,84.92,0
6497,99,1,15,346,14.19,1
6296,2,1,2,464,27.12,1
6762,44,0,4,465,71.01,0
9884,33,1,14,648,68.31,0
1006,74,1,24,548,23.51,0
2297,86,1,14,590,32.3,1
7755,98,1,16,285,13.39,1
5529,38,0,7,324,59.89,0
7375,14,1,16,505,42.97,0
4562,73,0,10,263,7.85,1
2699,63,1,15,217,36.42,0
8291,56,1,0,813,37.98,0
5493,30,1,14,903,59.52,0
4248,65,0,6,163,70.44,1
8734,47,1,17,108,53.52,1
9794,53,0,22,638,89.54,0
6080,97,0,7,417,68.37,1
1376,54,0,1,823,23.99,1
9364,95,1,3,550,11.64,1
3201,6,1,5,421,61.16,0
3541,66,0,6,854,92.18,1
5096,83,0,3,265,95.84,1
5974,77,0,1,317,52.57,0
7714,50,0,2,989,57.94,0
1516,15,1,2,151,91.52,0
6081,17,0,8,315,58.05,1
4926,79,0,5,796,26.11,0
5720,72,1,4,324,9.12,1
6412,45,1,8,535,7.23,1
1897,27,1,3,471,14.23,0
7378,56,0,1,472,16.29,0
9551,61,0,24,156,39.98,0
5072,97,0,1,412,2.38,1
7590,84,1,6,393,84.86,0
7877,22,0,14,874,94.18,0
5949,98,1,1,431,84.28,1
4038,27,1,7,419,49.18,0
9118,4,0,4,236,15.09,1
2104,9,1,21,955,72.87,0
8719,50,0,17,419,27.86,0
9502,46,0,2,427,90.44,1
2552,45,0,21,757,43.51,1
2349,98,1,1,522,82.44,1
8576,38,0,21,645,27.32,0
8037,48,0,2,307,71.85,1
5769,97,1,5,831,77.66,0
3112,90,1,9,904,92.67,1
1422,77,1,19,331,94.63,0
5939,89,1,20,733,38.47,0
1122,46,1,24,533,46.2,1
1514,41,0,3,266,28.99,1
1310,60,0,2,486,91.11,0
9953,54,0,13,545,35.7,0
3339,70,0,19,614,31.65,1
6078,97,1,19,536,24.65,0
1698,29,1,14,663,16.96,1
8823,67,1,20,631,96.04,1
5720,35,1,19,580,6.89,1
8471,42,0,5,341,32.78,0
9085,97,0,19,658,38.79,1
8077,27,1,2,367,1.87,1
8811,16,1,13,816,68.61,0
8162,55,0,11,229,16.23,1
9652,15,1,12,128,51.9,1
5071,88,0,16,545,36.47,1
8925,48,1,0,178,72.31,0
1326,21,0,5,312,59.52,0
2398,68,0,23,509,95.13,0
7129,49,1,23,668,42.3,0
2867,90,1,1,593,23.01,0
2992,77,0,10,645,91.24,1
8093,67,0,23,470,26.48,0
7840,31,1,17,315,46.92,1
6105,73,1,12,703,15.81,0
3775,3,0,8,289,34.0,0
2544,85,1,18,880,17.6,0
6916,92,1,3,350,3.39,0
3281,20,0,7,403,62.65,1
8209,73,1,3,995,29.69,0
3978,92,1,11,642,74.63,0
8684,52,1,3,921,80.49,1
8506,58,1,24,726,41.34,1
7189,14,0,23,850,22.05,0
7654,84,0,18,574,36.35,1
1527,36,0,17,728,81.93,0
2620,35,0,13,510,1.58,0
1185,78,1,21,454,83.87,1
7981,73,0,21,400,39.99,1
3305,60,1,2,442,78.97,1
6493,56,0,23,223,92.28,0
4473,91,0,13,814,21.7,1
2182,35,0,16,132,68.6,1
9295,22,0,9,712,84.98,1
8614,9,1,10,524,32.72,0
1987,75,0,10,660,46.26,0
2182,3,0,22,109,39.26,1
2271,93,1,12,943,62.65,1
7621,11,0,17,230,14.78,1
8463,55,1,3,252,55.7,0
6296,78,1,16,216,31.57,0
5233,9,1,22,100,74.3,1
6214,6,0,12,574,6.77,1
3800,94,1,13,211,19.55,0
2114,52,1,13,349,72.39,0
7021,9,0,19,652,35.76,1
3065,78,0,23,934,59.17,0
5846,52,0,4,960,47.77,1
3606,7,0,0,980,18.44,0
3360,54,1,12,344,33.86,0
9164,87,0,5,828,20.92,0
4955,64,0,0,214,26.62,1
2121,25,0,14,571,8.47,0
7060,9,1,23,110,26.77,1
3481,15,0,12,253,99.75,0
4649,80,0,23,967,59.26,1
6692,61,0,10,838,41.34,1
9449,15,0,19,573,32.48,1
2420,56,1,12,996,88.1,0
6140,95,0,9,311,2.05,1
4451,10,0,3,237,1.46,0
5320,92,0,10,377,52.14,1
9920,58,0,11,399,51.86,1
7178,25,1,3,706,97.36,1
5929,25,1,0,682,7.08,0
2557,19,0,18,166,77.66,1
5965,26,1,9,949,4.9,1
9356,69,0,1,826,43.97,0
8886,35,1,20,585,31.63,0
1942,91,0,3,197,42.78,0
1761,46,1,7,171,6.76,1
9179,18,0,21,236,84.85,0
4756,36,0,8,641,62.17,1
2057,12,0,8,766,93.15,1
5445,88,1,15,741,15.22,0
1650,50,1,21,479,87.52,0
4316,63,0,10,352,13.88,1
3307,26,1,10,197,16.76,1
4705,20,0,21,226,11.17,1
2798,85,0,0,564,84.55,1
8370,34,1,17,360,94.85,0
4877,75,1,8,455,28.15,1
3855,68,0,13,558,55.57,0
4328,72,0,10,500,41.29,1
5551,29,1,13,132,88.97,0
6277,43,0,5,384,95.74,0
8498,28,0,0,698,94.52,0
5097,86,1,14,225,71.55,0
9080,31,0,23,208,29.52,1
5327,8,1,11,550,31.27,1
3532,82,1,18,319,99.52,0
8822,39,1,18,646,5.42,1
7184,11,0,8,965,70.09,0
7963,69,1,12,820,74.01,0
3241,40,1,8,234,62.28,1
8666,19,1,14,160,94.92,0
7915,63,1,14,311,34.48,0
6677,80,0,24,337,94.71,1
1054,95,1,17,293,70.7,1
7870,53,0,21,445,97.79,0
1709,60,1,24,287,44.96,0
5623,35,1,15,411,74.84,0
4855,23,0,4,421,37.46,0
9106,2,0,24,438,82.12,0
4554,50,0,0,181,50.28,1
7792,37,1,22,278,65.6,0
7971,93,1,3,185,35.81,1
8649,83,1,17,187,5.28,0
3209,61,1,14,838,19.62,1
9452,76,1,14,229,4.6,1
6014,67,1,10,910,49.2,1
5310,16,1,20,462,70.1,1
2287,70,0,19,327,28.37,0
1570,10,1,24,893,3.37,0
1195,87,0,9,327,70.91,1
2506,29,0,18,106,98.27,1
4415,95,0,5,261,53.99,1
3890,48,1,15,469,53.9,0
1791,84,0,5,475,17.23,1
7458,60,0,18,920,95.96,0
4215,75,1,24,366,34.82,1
2237,74,1,11,473,59.66,0
5209,85,1,4,446,88.54,1
8318,28,1,20,886,45.48,0
3539,82,0,19,775,1.71,1
7966,27,1,19,213,50.71,1
4674,14,1,21,287,26.52,0
8375,30,1,1,357,89.32,1
3130,95,0,9,536,69.19,1
1274,54,0,16,762,9.79,0
5651,60,1,10,281,16.03,0
8772,21,1,9,213,64.83,0
6666,93,0,8,960,40.04,0
5154,29,0,19,879,55.18,0
5086,24,0,2,256,54.27,1
8620,92,1,10,258,63.81,1
4539,55,0,16,560,72.75,1
7474,29,0,12,792,53.71,1
6931,50,0,11,107,26.89,1
9577,97,0,19,695,28.14,1
2216,13,0,17,403,67.2,1
1727,76,0,21,729,71.13,1
9040,7,1,4,524,58.79,1
6594,38,1,4,731,54.43,1
4622,64,0,14,712,93.27,0
1313,49,1,2,493,82.27,1
6149,89,0,16,859,69.62,1
9572,26,0,16,726,69.09,1
9497,33,1,0,723,73.19,0
7829,75,1,7,113,79.19,1
8981,82,0,16,899,64.36,1
2381,52,1,14,976,3.94,0
9491,43,1,10,313,88.57,1
4199,90,0,13,788,28.54,0
8860,52,1,13,287,94.32,0
8322,16,0,6,184,91.48,1
6818,12,0,21,640,4.63,0
8547,48,0,1,366,15.46,1
7005,76,1,12,552,40.83,1
7353,29,1,2,159,56.96,1
7471,70,0,18,968,47.45,1
8588,23,0,18,528,77.06,1
7929,87,1,17,146,39.49,1
4744,62,0,8,612,26.29,0
3719,2,1,19,108,4.15,1
3970,67,1,9,184,72.76,1
5161,66,0,15,201,66.99,1
6492,11,0,8,278,65.11,1
3222,64,0,1,893,2.62,1
5533,60,0,20,864,52.81,1
7427,89,1,10,605,14.82,1
3458,42,0,21,762,71.32,0
5935,65,0,4,870,36.94,1
4150,89,0,16,104,51.46,0
8600,39,0,16,756,3.35,0
5196,76,0,9,776,82.0,1
2877,52,0,2,939,60.85,0
4903,79,1,3,600,35.17,0
1750,85,0,8,571,52.58,1
4234,25,1,16,210,85.64,1
4955,37,1,18,548,37.25,1
1673,79,1,24,393,91.98,1
6686,52,1,18,609,7.69,1
2290,35,0,24,378,83.11,1
4032,92,0,24,973,14.54,0
4308,54,1,14,793,80.95,0
3587,35,0,17,276,16.27,1
3202,27,0,15,254,73.44,1
5520,44,1,3,459,12.25,0
8905,17,1,3,241,32.81,1
3394,82,0,1,169,99.36,0
5042,93,0,7,458,24.08,1
3462,35,0,11,126,16.79,0
6972,57,1,6,206,99.96,0
6235,15,0,3,345,38.21,1
3114,76,0,1,141,75.15,1
9586,59,1,15,787,62.37,0
4495,67,1,24,832,32.39,1
5448,83,0,19,546,72.92,1
1994,52,1,4,302,7.47,0
9028,31,1,23,243,74.51,0
3587,54,1,4,684,6.15,0
6640,91,0,21,497,93.54,0
4808,6,1,22,555,91.41,0
1884,34,1,7,917,4.33,1
6645,88,0,13,675,4.0,1
1768,80,0,8,499,56.6,0
3434,63,1,21,194,95.26,1
2482,86,0,19,800,12.29,1
2270,76,0,14,963,13.63,0
6908,38,0,7,989,87.49,1
7008,71,0,11,667,93.4,1
5678,69,0,22,502,90.21,1
1025,86,0,24,283,99.35,1
1788,85,1,6,955,11.94,1
1032,87,0,6,177,34.14,0
8198,24,1,24,105,39.15,1
7761,85,0,24,345,8.9,1
7008,4,0,0,284,25.62,0
7967,76,0,17,532,3.03,1
8708,57,1,23,836,30.84,0
8288,58,1,7,652,63.0,0
2482,31,0,10,492,51.17,0
1451,2,1,19,359,44.61,1
3798,4,0,4,739,26.89,0
6633,47,1,2,153,6.84,0
2987,5,0,3,660,6.39,0
7822,24,0,20,707,94.08,0
1634,32,0,19,823,86.68,1
7715,12,1,12,278,87.26,1
3691,73,1,2,289,90.01,0
9470,60,0,8,514,38.44,0
3594,6,0,20,221,47.94,1
1534,54,1,21,941,88.82,0
2793,49,0,1,767,55.47,0
4926,46,1,23,383,44.74,1
6217,14,1,16,839,28.46,0
2248,5,1,11,235,40.4,1
5208,77,0,0,795,59.83,0
7643,99,1,16,342,1.59,1
6204,10,1,13,794,13.14,1
3537,34,1,7,796,19.62,1
7608,42,1,14,855,38.59,0
9381,2,0,21,561,7.79,1
2266,13,1,9,308,55.1,1
9304,47,1,9,398,80.11,1
1827,40,0,17,749,39.91,0
4920,81,0,20,195,79.6,1
7476,29,0,20,249,83.81,1
2033,49,1,16,834,99.42,1
9440,11,0,24,637,8.96,0
6419,90,1,24,474,79.75,0
7943,60,0,14,796,81.18,1
2896,19,1,21,632,45.49,0
4622,72,1,19,767,90.88,0
1827,44,0,17,968,19.47,1
9029,85,0,23,363,4.03,0
9339,96,0,23,998,69.45,0
3932,86,0,4,288,12.3,1
5193,65,0,4,975,52.33,1
1634,92,1,11,317,66.72,0
3989,77,0,19,269,23.32,0
9208,53,1,13,655,27.87,1
1712,68,0,17,642,51.27,1
9747,5,0,6,563,52.69,1
6038,70,0,10,970,58.0,0
7066,57,1,18,566,96.31,0
5353,68,1,14,689,10.12,0
7196,57,1,8,559,10.59,0
4471,82,0,19,619,55.86,0
6656,9,1,19,816,81.92,1
5149,23,1,17,641,26.83,1
9521,67,0,16,415,91.06,1
4524,60,0,19,718,93.98,0
1700,83,1,20,310,25.1,0
4650,98,1,5,205,81.99,1
4120,41,1,19,502,91.09,0
7873,51,0,11,637,66.57,1
7989,25,0,14,305,53.22,1
2094,95,1,18,978,8.47,1
4341,10,1,9,750,92.02,0
1945,99,1,10,695,5.79,1
6121,62,0,14,200,49.03,0
8901,25,0,19,428,99.15,0
2630,29,0,17,719,75.77,1
5606,44,0,17,779,59.64,1
2868,20,0,14,671,60.16,0
9212,30,1,18,968,43.52,0
2556,11,1,20,232,20.34,1
1538,49,1,20,534,41.56,0
2132,38,1,12,951,79.89,1
4391,33,0,23,829,44.59,0
8711,47,1,0,157,71.8,1
9466,40,0,24,711,97.91,1
9937,21,1,2,217,43.24,1
2282,59,1,8,310,23.99,1
4246,31,1,17,685,20.74,0
3797,73,1,20,315,81.97,0
8024,65,0,14,503,89.71,1
3040,42,0,14,302,54.31,1
4500,85,1,8,653,73.01,0
5617,78,1,6,843,73.01,0
6792,22,0,18,222,71.45,0
8047,9,1,15,349,58.83,0
5130,32,0,14,776,24.22,1
6341,66,1,5,778,33.13,0
4577,27,1,15,250,55.98,1
5496,94,0,22,506,94.2,0
6719,82,0,10,846,24.03,0
6749,69,1,15,203,52.1,1
9376,98,1,2,670,75.21,1
7637,67,0,5,559,13.11,1
2895,71,1,8,913,93.7,0
7400,64,0,0,205,16.5,0
9834,54,1,2,171,61.38,1
2397,59,1,0,188,65.84,1
2777,70,1,17,384,56.67,0
6181,45,0,0,675,30.4,1
1468,85,1,12,896,15.02,0
3068,64,0,8,936,52.32,0
7214,8,1,24,764,6.98,1
5901,83,0,13,760,28.94,0
2576,91,1,10,327,85.13,0
8671,41,0,10,336,24.85,0
5981,32,0,5,541,42.97,1
7148,20,0,1,215,3.32,1
8811,25,0,0,421,49.68,0
4928,76,1,8,149,91.23,1
8193,8,0,24,460,57.42,1
1084,59,0,10,366,6.6,1
8968,3,0,22,723,7.76,0
3598,77,1,17,430,52.69,1
9128,80,1,11,671,39.88,1
9474,17,0,7,193,69.52,1
6335,64,1,18,211,22.69,0
5111,4,1,13,135,98.71,0
9265,99,1,14,561,78.52,1
4332,52,1,18,510,75.39,0
7543,60,1,4,986,27.97,0
5024,33,0,16,152,36.99,0
3125,29,0,17,473,54.4,0
5374,62,1,23,704,11.02,0
8301,83,0,2,156,29.66,1
7041,33,1,0,350,8.09,1
4850,75,0,14,582,39.75,0
7872,99,0,0,208,8.05,1
7452,57,0,10,654,72.15,0
9086,6,0,9,365,10.2,1
4293,96,1,2,546,67.49,1
3369,16,0,19,718,93.57,1
9738,60,1,23,786,77.62,1
8508,17,1,16,931,24.71,1
3603,58,0,9,802,9.86,1
6228,48,1,1,837,94.4,1
2123,47,1,7,890,88.69,1
6843,90,0,0,369,17.01,0
5910,13,1,5,135,54.66,1
5585,77,1,4,838,13.02,1
1229,18,0,2,268,12.92,0
8115,60,0,8,440,82.38,1
6525,53,1,21,745,1.52,1
5816,58,0,4,392,53.0,1
9065,3,1,18,418,8.97,1
1321,93,0,12,754,97.18,1
7387,37,1,17,471,80.81,1
3796,54,1,14,570,34.22,1
4241,94,1,4,114,68.31,0
6844,24,0,9,157,28.0,0
6872,23,1,21,736,51.79,1
2121,62,0,4,118,49.22,0
1004,95,1,20,923,48.86,1
7495,14,1,6,253,3.88,0
1365,11,1,0,113,74.04,1
6201,86,0,5,956,32.2,1
2114,45,1,4,403,72.9,1
2339,29,0,20,359,70.35,1
8935,66,1,0,177,30.05,0
7851,11,1,9,290,97.13,1
8777,31,1,24,116,86.64,0
7870,21,0,4,649,12.68,1
7753,43,0,20,415,4.3,1
6174,38,1,23,554,67.67,0
1188,47,1,17,661,6.84,1
5720,82,0,0,267,3.61,0
1616,66,0,14,870,22.71,1
4278,70,0,9,597,92.82,0
2486,8,0,3,305,68.56,1
8637,13,1,23,206,59.78,0
5568,94,0,17,248,46.91,0
7352,61,1,2,616,23.77,1
2876,89,1,8,948,76.44,1
6064,44,0,17,423,51.1,1
3632,93,0,10,471,39.0,0
7254,34,0,11,137,91.46,0
9821,29,0,24,326,55.63,0
7369,37,1,11,240,20.92,0
2284,19,1,19,843,48.24,1
8463,35,1,7,484,96.73,1
6007,72,1,13,735,69.24,0
3855,50,0,18,910,54.63,1
9379,56,0,23,735,3.31,1
3959,48,1,23,279,41.69,1
8201,99,0,19,597,22.53,0
2895,32,0,11,350,22.79,1
5506,21,1,4,503,60.34,0
5811,67,1,22,741,60.89,1
1250,15,1,18,891,20.94,1
8532,65,0,10,548,42.25,0
2564,41,1,16,811,30.9,0
9461,11,0,20,223,87.38,1
8600,70,0,4,149,14.04,1
8884,79,0,8,418,17.61,0
2575,5,1,13,562,55.17,0
7175,19,0,7,870,81.08,1
2935,13,0,17,558,25.28,0
3264,70,1,18,744,32.02,0
3812,38,1,20,392,85.36,1
6595,29,1,23,306,35.54,1
1158,23,0,24,801,12.74,0
8956,28,0,4,335,87.1,1
1291,60,0,5,449,39.72,1
7768,50,1,12,692,68.41,1
3061,65,0,21,744,36.91,1
2966,64,1,13,238,99.09,1
8695,43,1,15,803,35.71,1
9292,71,0,15,703,53.61,1
5301,16,1,17,729,54.04,0
8782,56,0,22,732,53.11,1
4361,23,1,4,854,23.68,0
4885,23,1,21,249,15.93,1
7970,79,1,1,228,97.09,1
3254,69,1,7,379,24.43,1
2658,23,1,21,792,22.24,0
8635,78,0,8,310,31.37,0
2936,38,0,12,363,84.54,0
2739,70,0,21,474,8.88,1
9437,95,0,8,996,51.84,0
1960,40,0,23,427,75.53,1
9780,5,0,1,948,25.1,0
7646,64,1,1,792,72.17,0
7219,9,1,18,880,31.9,1
1281,37,0,22,916,24.68,0
3547,54,0,9,122,24.84,1
6303,35,1,14,213,15.0,0
8698,22,1,3,583,26.68,0
4863,63,1,14,953,27.4,0
5070,39,1,7,954,1.8,0
2811,29,1,13,296,64.27,0
6253,27,1,18,281,94.96,0
2577,61,1,16,204,38.4,0
7381,49,1,5,941,6.65,0
8565,84,1,9,529,98.62,0
1840,73,0,5,896,47.13,1
3414,82,1,2,650,61.07,1
4111,58,0,13,145,33.42,1
1311,6,0,12,940,21.04,0
2180,13,1,16,368,47.07,1
3904,54,0,4,334,6.4,0
9014,36,1,9,294,19.99,0
7033,23,1,18,881,53.13,1
2265,71,0,16,266,81.47,1
5465,65,0,12,700,54.11,1
6469,57,1,13,978,10.49,1
8263,85,0,11,411,62.4,1
2241,86,1,20,664,16.34,1
3950,65,0,14,798,2.96,1
2883,87,1,20,976,24.94,0
3061,51,1,1,757,1.79,1
9785,47,1,24,844,34.62,0
1821,18,0,1,892,65.89,1
5605,24,0,5,704,71.42,1
1834,85,0,7,949,49.32,1
9346,48,0,13,409,80.2,1
3108,66,0,24,412,17.02,0
2416,4,0,21,621,25.7,0
6059,17,1,13,250,37.47,1
9573,32,0,20,679,7.94,1
7342,74,1,20,288,1.56,0
1327,47,1,12,967,94.35,0
3322,53,0,18,805,12.25,1
4795,30,1,24,671,49.02,1
5554,68,0,1,753,26.28,0
3422,9,0,23,274,5.31,0
2068,88,1,18,974,41.54,1
3349,22,1,16,470,93.26,0
6213,94,0,14,367,11.82,1
4388,54,0,19,656,50.19,1
3457,55,1,0,516,4.91,1
2779,83,0,7,361,36.1,0
2251,56,0,22,401,86.99,1
6125,88,0,21,632,52.87,1
7020,31,0,6,147,72.69,0
3853,74,0,23,399,36.5,0
6461,77,1,11,815,31.21,0
1429,50,0,8,509,75.18,0
6058,47,0,13,688,66.81,0
8129,38,0,17,186,72.92,0
4076,41,0,10,537,17.69,1
8966,60,0,6,526,66.43,1
6382,81,0,16,128,48.79,1
9189,78,1,16,482,13.96,1
2549,53,1,15,796,8.81,1
6881,47,0,18,306,11.46,0
1963,43,1,10,536,39.01,1
1644,9,0,11,158,47.0,1
5211,4,1,15,680,77.76,0
2867,31,1,21,730,26.95,0
2880,79,1,1,659,29.32,1
2683,33,0,10,305,32.14,0
3689,3,1,19,400,87.41,1
2779,57,1,19,671,63.47,0
5680,47,0,4,509,37.98,1
5991,53,0,7,882,35.36,0
7077,85,0,6,703,60.5,1
7577,56,0,11,145,57.79,0
3626,76,0,15,250,6.64,0
2911,12,1,6,128,63.7,0
2993,94,1,8,632,5.43,0
2618,5,1,14,301,73.19,1
